match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,9.1,Mumbai Indians,UP Warriorz,NJ Carey,H Kaur,DB Sharma,1,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,9.2,Mumbai Indians,UP Warriorz,H Kaur,NJ Carey,DB Sharma,1,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,9.3,Mumbai Indians,UP Warriorz,NJ Carey,H Kaur,DB Sharma,0,0,,,,,,caught,NJ Carey,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,9.4,Mumbai Indians,UP Warriorz,AC Kerr,H Kaur,DB Sharma,4,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,9.5,Mumbai Indians,UP Warriorz,AC Kerr,H Kaur,DB Sharma,0,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,9.6,Mumbai Indians,UP Warriorz,AC Kerr,H Kaur,DB Sharma,1,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,10.1,Mumbai Indians,UP Warriorz,AC Kerr,H Kaur,CL Tryon,1,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,10.2,Mumbai Indians,UP Warriorz,H Kaur,AC Kerr,CL Tryon,0,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,10.3,Mumbai Indians,UP Warriorz,H Kaur,AC Kerr,CL Tryon,6,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,10.4,Mumbai Indians,UP Warriorz,H Kaur,AC Kerr,CL Tryon,0,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,10.5,Mumbai Indians,UP Warriorz,H Kaur,AC Kerr,CL Tryon,0,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,10.6,Mumbai Indians,UP Warriorz,H Kaur,AC Kerr,CL Tryon,0,0,,,,,,caught,H Kaur,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,11.1,Mumbai Indians,UP Warriorz,AC Kerr,AB Kaur,S Asha,1,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,11.2,Mumbai Indians,UP Warriorz,AB Kaur,AC Kerr,S Asha,1,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,11.3,Mumbai Indians,UP Warriorz,AC Kerr,AB Kaur,S Asha,4,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,11.4,Mumbai Indians,UP Warriorz,AC Kerr,AB Kaur,S Asha,1,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,11.5,Mumbai Indians,UP Warriorz,AB Kaur,AC Kerr,S Asha,1,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,11.6,Mumbai Indians,UP Warriorz,AC Kerr,AB Kaur,S Asha,1,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,12.1,Mumbai Indians,UP Warriorz,AC Kerr,AB Kaur,CL Tryon,1,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,12.2,Mumbai Indians,UP Warriorz,AB Kaur,AC Kerr,CL Tryon,0,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,12.3,Mumbai Indians,UP Warriorz,AB Kaur,AC Kerr,CL Tryon,6,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,12.4,Mumbai Indians,UP Warriorz,AB Kaur,AC Kerr,CL Tryon,0,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,12.5,Mumbai Indians,UP Warriorz,AB Kaur,AC Kerr,CL Tryon,0,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,12.6,Mumbai Indians,UP Warriorz,AB Kaur,AC Kerr,CL Tryon,4,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,13.1,Mumbai Indians,UP Warriorz,AC Kerr,AB Kaur,S Asha,0,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,13.2,Mumbai Indians,UP Warriorz,AC Kerr,AB Kaur,S Asha,1,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,13.3,Mumbai Indians,UP Warriorz,AB Kaur,AC Kerr,S Asha,4,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,13.4,Mumbai Indians,UP Warriorz,AB Kaur,AC Kerr,S Asha,1,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,13.5,Mumbai Indians,UP Warriorz,AC Kerr,AB Kaur,S Asha,1,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,13.6,Mumbai Indians,UP Warriorz,AB Kaur,AC Kerr,S Asha,0,1,1.0,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,13.7,Mumbai Indians,UP Warriorz,AB Kaur,AC Kerr,S Asha,0,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,14.1,Mumbai Indians,UP Warriorz,AC Kerr,AB Kaur,S Ecclestone,4,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,14.2,Mumbai Indians,UP Warriorz,AC Kerr,AB Kaur,S Ecclestone,4,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,14.3,Mumbai Indians,UP Warriorz,AC Kerr,AB Kaur,S Ecclestone,1,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,14.4,Mumbai Indians,UP Warriorz,AB Kaur,AC Kerr,S Ecclestone,4,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,14.5,Mumbai Indians,UP Warriorz,AB Kaur,AC Kerr,S Ecclestone,0,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,14.6,Mumbai Indians,UP Warriorz,AB Kaur,AC Kerr,S Ecclestone,1,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,15.1,Mumbai Indians,UP Warriorz,AB Kaur,AC Kerr,DB Sharma,6,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,15.2,Mumbai Indians,UP Warriorz,AB Kaur,AC Kerr,DB Sharma,6,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,15.3,Mumbai Indians,UP Warriorz,AB Kaur,AC Kerr,DB Sharma,0,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,15.4,Mumbai Indians,UP Warriorz,AB Kaur,AC Kerr,DB Sharma,1,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,15.5,Mumbai Indians,UP Warriorz,AC Kerr,AB Kaur,DB Sharma,1,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,15.6,Mumbai Indians,UP Warriorz,AB Kaur,AC Kerr,DB Sharma,0,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,16.1,Mumbai Indians,UP Warriorz,AC Kerr,AB Kaur,S Pandey,1,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,16.2,Mumbai Indians,UP Warriorz,AB Kaur,AC Kerr,S Pandey,0,1,1.0,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,16.3,Mumbai Indians,UP Warriorz,AB Kaur,AC Kerr,S Pandey,1,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,16.4,Mumbai Indians,UP Warriorz,AC Kerr,AB Kaur,S Pandey,0,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,16.5,Mumbai Indians,UP Warriorz,AC Kerr,AB Kaur,S Pandey,4,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,16.6,Mumbai Indians,UP Warriorz,AC Kerr,AB Kaur,S Pandey,1,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,16.7,Mumbai Indians,UP Warriorz,AB Kaur,AC Kerr,S Pandey,4,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,17.1,Mumbai Indians,UP Warriorz,AC Kerr,AB Kaur,S Ecclestone,4,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,17.2,Mumbai Indians,UP Warriorz,AC Kerr,AB Kaur,S Ecclestone,0,1,1.0,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,17.3,Mumbai Indians,UP Warriorz,AC Kerr,AB Kaur,S Ecclestone,6,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,17.4,Mumbai Indians,UP Warriorz,AC Kerr,AB Kaur,S Ecclestone,1,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,17.5,Mumbai Indians,UP Warriorz,AB Kaur,AC Kerr,S Ecclestone,1,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,17.6,Mumbai Indians,UP Warriorz,AC Kerr,AB Kaur,S Ecclestone,1,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,17.7,Mumbai Indians,UP Warriorz,AB Kaur,AC Kerr,S Ecclestone,0,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,18.1,Mumbai Indians,UP Warriorz,AC Kerr,AB Kaur,S Pandey,1,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,18.2,Mumbai Indians,UP Warriorz,AB Kaur,AC Kerr,S Pandey,0,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,18.3,Mumbai Indians,UP Warriorz,AB Kaur,AC Kerr,S Pandey,0,0,,,,,,caught and bowled,AB Kaur,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,18.4,Mumbai Indians,UP Warriorz,G Kamalini,AC Kerr,S Pandey,2,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,18.5,Mumbai Indians,UP Warriorz,G Kamalini,AC Kerr,S Pandey,0,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,18.6,Mumbai Indians,UP Warriorz,G Kamalini,AC Kerr,S Pandey,0,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,19.1,Mumbai Indians,UP Warriorz,AC Kerr,G Kamalini,DB Sharma,2,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,19.2,Mumbai Indians,UP Warriorz,AC Kerr,G Kamalini,DB Sharma,1,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,19.3,Mumbai Indians,UP Warriorz,G Kamalini,AC Kerr,DB Sharma,0,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,19.4,Mumbai Indians,UP Warriorz,G Kamalini,AC Kerr,DB Sharma,6,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,19.5,Mumbai Indians,UP Warriorz,G Kamalini,AC Kerr,DB Sharma,1,0,,,,,,,,,
1513691,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",2,19.6,Mumbai Indians,UP Warriorz,AC Kerr,G Kamalini,DB Sharma,1,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,0.1,Delhi Capitals,Royal Challengers Bengaluru,Shafali Verma,L Lee,LK Bell,1,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,0.2,Delhi Capitals,Royal Challengers Bengaluru,L Lee,Shafali Verma,LK Bell,4,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,0.3,Delhi Capitals,Royal Challengers Bengaluru,L Lee,Shafali Verma,LK Bell,0,0,,,,,,bowled,L Lee,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,0.4,Delhi Capitals,Royal Challengers Bengaluru,L Wolvaardt,Shafali Verma,LK Bell,0,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,0.5,Delhi Capitals,Royal Challengers Bengaluru,L Wolvaardt,Shafali Verma,LK Bell,0,0,,,,,,bowled,L Wolvaardt,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,0.6,Delhi Capitals,Royal Challengers Bengaluru,JI Rodrigues,Shafali Verma,LK Bell,0,1,,,,1.0,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,1.1,Delhi Capitals,Royal Challengers Bengaluru,JI Rodrigues,Shafali Verma,SG Satghare,4,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,1.2,Delhi Capitals,Royal Challengers Bengaluru,JI Rodrigues,Shafali Verma,SG Satghare,0,0,,,,,,bowled,JI Rodrigues,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,1.3,Delhi Capitals,Royal Challengers Bengaluru,M Kapp,Shafali Verma,SG Satghare,0,0,,,,,,bowled,M Kapp,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,1.4,Delhi Capitals,Royal Challengers Bengaluru,NS Prasad,Shafali Verma,SG Satghare,0,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,1.5,Delhi Capitals,Royal Challengers Bengaluru,NS Prasad,Shafali Verma,SG Satghare,0,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,1.6,Delhi Capitals,Royal Challengers Bengaluru,NS Prasad,Shafali Verma,SG Satghare,0,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,2.1,Delhi Capitals,Royal Challengers Bengaluru,Shafali Verma,NS Prasad,LK Bell,0,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,2.2,Delhi Capitals,Royal Challengers Bengaluru,Shafali Verma,NS Prasad,LK Bell,0,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,2.3,Delhi Capitals,Royal Challengers Bengaluru,Shafali Verma,NS Prasad,LK Bell,0,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,2.4,Delhi Capitals,Royal Challengers Bengaluru,Shafali Verma,NS Prasad,LK Bell,2,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,2.5,Delhi Capitals,Royal Challengers Bengaluru,Shafali Verma,NS Prasad,LK Bell,0,1,1.0,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,2.6,Delhi Capitals,Royal Challengers Bengaluru,Shafali Verma,NS Prasad,LK Bell,0,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,2.7,Delhi Capitals,Royal Challengers Bengaluru,Shafali Verma,NS Prasad,LK Bell,4,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,3.1,Delhi Capitals,Royal Challengers Bengaluru,NS Prasad,Shafali Verma,SG Satghare,1,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,3.2,Delhi Capitals,Royal Challengers Bengaluru,Shafali Verma,NS Prasad,SG Satghare,6,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,3.3,Delhi Capitals,Royal Challengers Bengaluru,Shafali Verma,NS Prasad,SG Satghare,0,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,3.4,Delhi Capitals,Royal Challengers Bengaluru,Shafali Verma,NS Prasad,SG Satghare,0,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,3.5,Delhi Capitals,Royal Challengers Bengaluru,Shafali Verma,NS Prasad,SG Satghare,6,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,3.6,Delhi Capitals,Royal Challengers Bengaluru,Shafali Verma,NS Prasad,SG Satghare,1,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,4.1,Delhi Capitals,Royal Challengers Bengaluru,Shafali Verma,NS Prasad,LK Bell,4,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,4.2,Delhi Capitals,Royal Challengers Bengaluru,Shafali Verma,NS Prasad,LK Bell,2,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,4.3,Delhi Capitals,Royal Challengers Bengaluru,Shafali Verma,NS Prasad,LK Bell,4,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,4.4,Delhi Capitals,Royal Challengers Bengaluru,Shafali Verma,NS Prasad,LK Bell,0,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,4.5,Delhi Capitals,Royal Challengers Bengaluru,Shafali Verma,NS Prasad,LK Bell,0,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,4.6,Delhi Capitals,Royal Challengers Bengaluru,Shafali Verma,NS Prasad,LK Bell,0,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,5.1,Delhi Capitals,Royal Challengers Bengaluru,NS Prasad,Shafali Verma,SR Patil,0,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,5.2,Delhi Capitals,Royal Challengers Bengaluru,NS Prasad,Shafali Verma,SR Patil,4,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,5.3,Delhi Capitals,Royal Challengers Bengaluru,NS Prasad,Shafali Verma,SR Patil,1,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,5.4,Delhi Capitals,Royal Challengers Bengaluru,Shafali Verma,NS Prasad,SR Patil,0,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,5.5,Delhi Capitals,Royal Challengers Bengaluru,Shafali Verma,NS Prasad,SR Patil,0,1,1.0,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,5.6,Delhi Capitals,Royal Challengers Bengaluru,Shafali Verma,NS Prasad,SR Patil,6,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,5.7,Delhi Capitals,Royal Challengers Bengaluru,Shafali Verma,NS Prasad,SR Patil,0,1,1.0,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,5.8,Delhi Capitals,Royal Challengers Bengaluru,Shafali Verma,NS Prasad,SR Patil,6,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,6.1,Delhi Capitals,Royal Challengers Bengaluru,NS Prasad,Shafali Verma,N de Klerk,0,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,6.2,Delhi Capitals,Royal Challengers Bengaluru,NS Prasad,Shafali Verma,N de Klerk,0,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,6.3,Delhi Capitals,Royal Challengers Bengaluru,NS Prasad,Shafali Verma,N de Klerk,4,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,6.4,Delhi Capitals,Royal Challengers Bengaluru,NS Prasad,Shafali Verma,N de Klerk,1,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,6.5,Delhi Capitals,Royal Challengers Bengaluru,Shafali Verma,NS Prasad,N de Klerk,1,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,6.6,Delhi Capitals,Royal Challengers Bengaluru,NS Prasad,Shafali Verma,N de Klerk,0,1,1.0,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,6.7,Delhi Capitals,Royal Challengers Bengaluru,NS Prasad,Shafali Verma,N de Klerk,1,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,7.1,Delhi Capitals,Royal Challengers Bengaluru,NS Prasad,Shafali Verma,P Rawat,0,1,1.0,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,7.2,Delhi Capitals,Royal Challengers Bengaluru,NS Prasad,Shafali Verma,P Rawat,0,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,7.3,Delhi Capitals,Royal Challengers Bengaluru,NS Prasad,Shafali Verma,P Rawat,0,0,,,,,,lbw,NS Prasad,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,7.4,Delhi Capitals,Royal Challengers Bengaluru,M Mani,Shafali Verma,P Rawat,0,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,7.5,Delhi Capitals,Royal Challengers Bengaluru,M Mani,Shafali Verma,P Rawat,4,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,7.6,Delhi Capitals,Royal Challengers Bengaluru,M Mani,Shafali Verma,P Rawat,1,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,7.7,Delhi Capitals,Royal Challengers Bengaluru,Shafali Verma,M Mani,P Rawat,0,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,8.1,Delhi Capitals,Royal Challengers Bengaluru,M Mani,Shafali Verma,N de Klerk,0,0,,,,,,caught,M Mani,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,8.2,Delhi Capitals,Royal Challengers Bengaluru,S Rana,Shafali Verma,N de Klerk,1,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,8.3,Delhi Capitals,Royal Challengers Bengaluru,Shafali Verma,S Rana,N de Klerk,4,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,8.4,Delhi Capitals,Royal Challengers Bengaluru,Shafali Verma,S Rana,N de Klerk,1,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,8.5,Delhi Capitals,Royal Challengers Bengaluru,S Rana,Shafali Verma,N de Klerk,0,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,8.6,Delhi Capitals,Royal Challengers Bengaluru,S Rana,Shafali Verma,N de Klerk,1,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,9.1,Delhi Capitals,Royal Challengers Bengaluru,S Rana,Shafali Verma,P Rawat,0,1,1.0,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,9.2,Delhi Capitals,Royal Challengers Bengaluru,S Rana,Shafali Verma,P Rawat,0,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,9.3,Delhi Capitals,Royal Challengers Bengaluru,S Rana,Shafali Verma,P Rawat,4,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,9.4,Delhi Capitals,Royal Challengers Bengaluru,S Rana,Shafali Verma,P Rawat,0,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,9.5,Delhi Capitals,Royal Challengers Bengaluru,S Rana,Shafali Verma,P Rawat,0,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,9.6,Delhi Capitals,Royal Challengers Bengaluru,S Rana,Shafali Verma,P Rawat,2,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,9.7,Delhi Capitals,Royal Challengers Bengaluru,S Rana,Shafali Verma,P Rawat,0,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,10.1,Delhi Capitals,Royal Challengers Bengaluru,Shafali Verma,S Rana,RP Yadav,1,0,,,,,,,,,
1513692,2025/26,2026-01-17,"Dr DY Patil Sports Academy, Navi Mumbai",1,10.2,Delhi Capitals,Royal Challengers Bengaluru,S Rana,Shafali Verma,RP Yadav,0,0,,,,,,,,,
