match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",1,15.7,Lahore Qalandars,Hyderabad Kingsmen,Haseebullah Khan,Sikandar Raza,RP Meredith,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",1,16.1,Lahore Qalandars,Hyderabad Kingsmen,Haseebullah Khan,Sikandar Raza,Hassan Khan,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",1,16.2,Lahore Qalandars,Hyderabad Kingsmen,Sikandar Raza,Haseebullah Khan,Hassan Khan,4,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",1,16.3,Lahore Qalandars,Hyderabad Kingsmen,Sikandar Raza,Haseebullah Khan,Hassan Khan,6,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",1,16.4,Lahore Qalandars,Hyderabad Kingsmen,Sikandar Raza,Haseebullah Khan,Hassan Khan,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",1,16.5,Lahore Qalandars,Hyderabad Kingsmen,Haseebullah Khan,Sikandar Raza,Hassan Khan,2,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",1,16.6,Lahore Qalandars,Hyderabad Kingsmen,Haseebullah Khan,Sikandar Raza,Hassan Khan,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",1,17.1,Lahore Qalandars,Hyderabad Kingsmen,Haseebullah Khan,Sikandar Raza,Mohammad Ali,0,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",1,17.2,Lahore Qalandars,Hyderabad Kingsmen,Haseebullah Khan,Sikandar Raza,Mohammad Ali,4,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",1,17.3,Lahore Qalandars,Hyderabad Kingsmen,Haseebullah Khan,Sikandar Raza,Mohammad Ali,6,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",1,17.4,Lahore Qalandars,Hyderabad Kingsmen,Haseebullah Khan,Sikandar Raza,Mohammad Ali,0,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",1,17.5,Lahore Qalandars,Hyderabad Kingsmen,Haseebullah Khan,Sikandar Raza,Mohammad Ali,0,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",1,17.6,Lahore Qalandars,Hyderabad Kingsmen,Haseebullah Khan,Sikandar Raza,Mohammad Ali,2,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",1,18.1,Lahore Qalandars,Hyderabad Kingsmen,Sikandar Raza,Haseebullah Khan,RP Meredith,0,1,1.0,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",1,18.2,Lahore Qalandars,Hyderabad Kingsmen,Sikandar Raza,Haseebullah Khan,RP Meredith,0,1,1.0,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",1,18.3,Lahore Qalandars,Hyderabad Kingsmen,Sikandar Raza,Haseebullah Khan,RP Meredith,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",1,18.4,Lahore Qalandars,Hyderabad Kingsmen,Haseebullah Khan,Sikandar Raza,RP Meredith,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",1,18.5,Lahore Qalandars,Hyderabad Kingsmen,Sikandar Raza,Haseebullah Khan,RP Meredith,2,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",1,18.6,Lahore Qalandars,Hyderabad Kingsmen,Sikandar Raza,Haseebullah Khan,RP Meredith,4,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",1,18.7,Lahore Qalandars,Hyderabad Kingsmen,Sikandar Raza,Haseebullah Khan,RP Meredith,0,0,,,,,,caught,Sikandar Raza,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",1,18.8,Lahore Qalandars,Hyderabad Kingsmen,Asif Ali,Haseebullah Khan,RP Meredith,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",1,19.1,Lahore Qalandars,Hyderabad Kingsmen,Asif Ali,Haseebullah Khan,Mohammad Ali,0,1,1.0,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",1,19.2,Lahore Qalandars,Hyderabad Kingsmen,Asif Ali,Haseebullah Khan,Mohammad Ali,0,1,,1.0,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",1,19.3,Lahore Qalandars,Hyderabad Kingsmen,Asif Ali,Haseebullah Khan,Mohammad Ali,0,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",1,19.4,Lahore Qalandars,Hyderabad Kingsmen,Asif Ali,Haseebullah Khan,Mohammad Ali,6,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",1,19.5,Lahore Qalandars,Hyderabad Kingsmen,Asif Ali,Haseebullah Khan,Mohammad Ali,2,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",1,19.6,Lahore Qalandars,Hyderabad Kingsmen,Asif Ali,Haseebullah Khan,Mohammad Ali,0,0,,,,,,bowled,Asif Ali,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",1,19.7,Lahore Qalandars,Hyderabad Kingsmen,Shaheen Shah Afridi,Haseebullah Khan,Mohammad Ali,6,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",1,19.8,Lahore Qalandars,Hyderabad Kingsmen,Shaheen Shah Afridi,Haseebullah Khan,Mohammad Ali,6,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,0.1,Hyderabad Kingsmen,Lahore Qalandars,Saim Ayub,Usman Khan,Shaheen Shah Afridi,0,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,0.2,Hyderabad Kingsmen,Lahore Qalandars,Saim Ayub,Usman Khan,Shaheen Shah Afridi,2,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,0.3,Hyderabad Kingsmen,Lahore Qalandars,Saim Ayub,Usman Khan,Shaheen Shah Afridi,4,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,0.4,Hyderabad Kingsmen,Lahore Qalandars,Saim Ayub,Usman Khan,Shaheen Shah Afridi,0,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,0.5,Hyderabad Kingsmen,Lahore Qalandars,Saim Ayub,Usman Khan,Shaheen Shah Afridi,0,1,,,,1.0,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,0.6,Hyderabad Kingsmen,Lahore Qalandars,Usman Khan,Saim Ayub,Shaheen Shah Afridi,0,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,1.1,Hyderabad Kingsmen,Lahore Qalandars,Saim Ayub,Usman Khan,Ubaid Shah,4,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,1.2,Hyderabad Kingsmen,Lahore Qalandars,Saim Ayub,Usman Khan,Ubaid Shah,0,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,1.3,Hyderabad Kingsmen,Lahore Qalandars,Saim Ayub,Usman Khan,Ubaid Shah,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,1.4,Hyderabad Kingsmen,Lahore Qalandars,Usman Khan,Saim Ayub,Ubaid Shah,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,1.5,Hyderabad Kingsmen,Lahore Qalandars,Saim Ayub,Usman Khan,Ubaid Shah,4,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,1.6,Hyderabad Kingsmen,Lahore Qalandars,Saim Ayub,Usman Khan,Ubaid Shah,0,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,2.1,Hyderabad Kingsmen,Lahore Qalandars,Usman Khan,Saim Ayub,Shaheen Shah Afridi,4,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,2.2,Hyderabad Kingsmen,Lahore Qalandars,Usman Khan,Saim Ayub,Shaheen Shah Afridi,4,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,2.3,Hyderabad Kingsmen,Lahore Qalandars,Usman Khan,Saim Ayub,Shaheen Shah Afridi,0,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,2.4,Hyderabad Kingsmen,Lahore Qalandars,Usman Khan,Saim Ayub,Shaheen Shah Afridi,0,0,,,,,,caught,Usman Khan,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,2.5,Hyderabad Kingsmen,Lahore Qalandars,M Labuschagne,Saim Ayub,Shaheen Shah Afridi,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,2.6,Hyderabad Kingsmen,Lahore Qalandars,Saim Ayub,M Labuschagne,Shaheen Shah Afridi,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,3.1,Hyderabad Kingsmen,Lahore Qalandars,Saim Ayub,M Labuschagne,Ubaid Shah,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,3.2,Hyderabad Kingsmen,Lahore Qalandars,M Labuschagne,Saim Ayub,Ubaid Shah,0,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,3.3,Hyderabad Kingsmen,Lahore Qalandars,M Labuschagne,Saim Ayub,Ubaid Shah,4,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,3.4,Hyderabad Kingsmen,Lahore Qalandars,M Labuschagne,Saim Ayub,Ubaid Shah,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,3.5,Hyderabad Kingsmen,Lahore Qalandars,Saim Ayub,M Labuschagne,Ubaid Shah,0,0,,,,,,caught,Saim Ayub,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,3.6,Hyderabad Kingsmen,Lahore Qalandars,MDKJ Perera,M Labuschagne,Ubaid Shah,0,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,4.1,Hyderabad Kingsmen,Lahore Qalandars,M Labuschagne,MDKJ Perera,Shaheen Shah Afridi,0,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,4.2,Hyderabad Kingsmen,Lahore Qalandars,M Labuschagne,MDKJ Perera,Shaheen Shah Afridi,2,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,4.3,Hyderabad Kingsmen,Lahore Qalandars,M Labuschagne,MDKJ Perera,Shaheen Shah Afridi,0,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,4.4,Hyderabad Kingsmen,Lahore Qalandars,M Labuschagne,MDKJ Perera,Shaheen Shah Afridi,4,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,4.5,Hyderabad Kingsmen,Lahore Qalandars,M Labuschagne,MDKJ Perera,Shaheen Shah Afridi,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,4.6,Hyderabad Kingsmen,Lahore Qalandars,MDKJ Perera,M Labuschagne,Shaheen Shah Afridi,0,4,,,,4.0,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,5.1,Hyderabad Kingsmen,Lahore Qalandars,M Labuschagne,MDKJ Perera,Mustafizur Rahman,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,5.2,Hyderabad Kingsmen,Lahore Qalandars,MDKJ Perera,M Labuschagne,Mustafizur Rahman,0,1,1.0,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,5.3,Hyderabad Kingsmen,Lahore Qalandars,MDKJ Perera,M Labuschagne,Mustafizur Rahman,0,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,5.4,Hyderabad Kingsmen,Lahore Qalandars,MDKJ Perera,M Labuschagne,Mustafizur Rahman,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,5.5,Hyderabad Kingsmen,Lahore Qalandars,M Labuschagne,MDKJ Perera,Mustafizur Rahman,0,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,5.6,Hyderabad Kingsmen,Lahore Qalandars,M Labuschagne,MDKJ Perera,Mustafizur Rahman,0,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,5.7,Hyderabad Kingsmen,Lahore Qalandars,M Labuschagne,MDKJ Perera,Mustafizur Rahman,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,6.1,Hyderabad Kingsmen,Lahore Qalandars,M Labuschagne,MDKJ Perera,Sikandar Raza,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,6.2,Hyderabad Kingsmen,Lahore Qalandars,MDKJ Perera,M Labuschagne,Sikandar Raza,0,0,,,,,,lbw,MDKJ Perera,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,6.3,Hyderabad Kingsmen,Lahore Qalandars,Irfan Khan,M Labuschagne,Sikandar Raza,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,6.4,Hyderabad Kingsmen,Lahore Qalandars,M Labuschagne,Irfan Khan,Sikandar Raza,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,6.5,Hyderabad Kingsmen,Lahore Qalandars,Irfan Khan,M Labuschagne,Sikandar Raza,0,1,1.0,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,6.6,Hyderabad Kingsmen,Lahore Qalandars,Irfan Khan,M Labuschagne,Sikandar Raza,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,6.7,Hyderabad Kingsmen,Lahore Qalandars,M Labuschagne,Irfan Khan,Sikandar Raza,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,7.1,Hyderabad Kingsmen,Lahore Qalandars,M Labuschagne,Irfan Khan,Mustafizur Rahman,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,7.2,Hyderabad Kingsmen,Lahore Qalandars,Irfan Khan,M Labuschagne,Mustafizur Rahman,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,7.3,Hyderabad Kingsmen,Lahore Qalandars,M Labuschagne,Irfan Khan,Mustafizur Rahman,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,7.4,Hyderabad Kingsmen,Lahore Qalandars,Irfan Khan,M Labuschagne,Mustafizur Rahman,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,7.5,Hyderabad Kingsmen,Lahore Qalandars,M Labuschagne,Irfan Khan,Mustafizur Rahman,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,7.6,Hyderabad Kingsmen,Lahore Qalandars,Irfan Khan,M Labuschagne,Mustafizur Rahman,0,0,,,,,,caught,Irfan Khan,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,8.1,Hyderabad Kingsmen,Lahore Qalandars,M Labuschagne,Rizwan Mehmood,Sikandar Raza,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,8.2,Hyderabad Kingsmen,Lahore Qalandars,Rizwan Mehmood,M Labuschagne,Sikandar Raza,0,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,8.3,Hyderabad Kingsmen,Lahore Qalandars,Rizwan Mehmood,M Labuschagne,Sikandar Raza,0,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,8.4,Hyderabad Kingsmen,Lahore Qalandars,Rizwan Mehmood,M Labuschagne,Sikandar Raza,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,8.5,Hyderabad Kingsmen,Lahore Qalandars,M Labuschagne,Rizwan Mehmood,Sikandar Raza,4,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,8.6,Hyderabad Kingsmen,Lahore Qalandars,M Labuschagne,Rizwan Mehmood,Sikandar Raza,0,0,,,,,,caught and bowled,M Labuschagne,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,9.1,Hyderabad Kingsmen,Lahore Qalandars,Rizwan Mehmood,Hassan Khan,Haris Rauf,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,9.2,Hyderabad Kingsmen,Lahore Qalandars,Hassan Khan,Rizwan Mehmood,Haris Rauf,0,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,9.3,Hyderabad Kingsmen,Lahore Qalandars,Hassan Khan,Rizwan Mehmood,Haris Rauf,4,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,9.4,Hyderabad Kingsmen,Lahore Qalandars,Hassan Khan,Rizwan Mehmood,Haris Rauf,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,9.5,Hyderabad Kingsmen,Lahore Qalandars,Rizwan Mehmood,Hassan Khan,Haris Rauf,0,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,9.6,Hyderabad Kingsmen,Lahore Qalandars,Rizwan Mehmood,Hassan Khan,Haris Rauf,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,10.1,Hyderabad Kingsmen,Lahore Qalandars,Rizwan Mehmood,Hassan Khan,Sikandar Raza,0,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,10.2,Hyderabad Kingsmen,Lahore Qalandars,Rizwan Mehmood,Hassan Khan,Sikandar Raza,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,10.3,Hyderabad Kingsmen,Lahore Qalandars,Hassan Khan,Rizwan Mehmood,Sikandar Raza,0,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,10.4,Hyderabad Kingsmen,Lahore Qalandars,Hassan Khan,Rizwan Mehmood,Sikandar Raza,0,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,10.5,Hyderabad Kingsmen,Lahore Qalandars,Hassan Khan,Rizwan Mehmood,Sikandar Raza,0,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,10.6,Hyderabad Kingsmen,Lahore Qalandars,Hassan Khan,Rizwan Mehmood,Sikandar Raza,6,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,11.1,Hyderabad Kingsmen,Lahore Qalandars,Rizwan Mehmood,Hassan Khan,Haris Rauf,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,11.2,Hyderabad Kingsmen,Lahore Qalandars,Hassan Khan,Rizwan Mehmood,Haris Rauf,3,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,11.3,Hyderabad Kingsmen,Lahore Qalandars,Rizwan Mehmood,Hassan Khan,Haris Rauf,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,11.4,Hyderabad Kingsmen,Lahore Qalandars,Hassan Khan,Rizwan Mehmood,Haris Rauf,0,0,,,,,,caught,Hassan Khan,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,11.5,Hyderabad Kingsmen,Lahore Qalandars,Hammad Azam,Rizwan Mehmood,Haris Rauf,0,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,11.6,Hyderabad Kingsmen,Lahore Qalandars,Hammad Azam,Rizwan Mehmood,Haris Rauf,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,12.1,Hyderabad Kingsmen,Lahore Qalandars,Hammad Azam,Rizwan Mehmood,Sikandar Raza,4,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,12.2,Hyderabad Kingsmen,Lahore Qalandars,Hammad Azam,Rizwan Mehmood,Sikandar Raza,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,12.3,Hyderabad Kingsmen,Lahore Qalandars,Rizwan Mehmood,Hammad Azam,Sikandar Raza,0,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,12.4,Hyderabad Kingsmen,Lahore Qalandars,Rizwan Mehmood,Hammad Azam,Sikandar Raza,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,12.5,Hyderabad Kingsmen,Lahore Qalandars,Hammad Azam,Rizwan Mehmood,Sikandar Raza,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,12.6,Hyderabad Kingsmen,Lahore Qalandars,Rizwan Mehmood,Hammad Azam,Sikandar Raza,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,13.1,Hyderabad Kingsmen,Lahore Qalandars,Rizwan Mehmood,Hammad Azam,Haris Rauf,0,1,,,,1.0,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,13.2,Hyderabad Kingsmen,Lahore Qalandars,Hammad Azam,Rizwan Mehmood,Haris Rauf,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,13.3,Hyderabad Kingsmen,Lahore Qalandars,Rizwan Mehmood,Hammad Azam,Haris Rauf,0,0,,,,,,bowled,Rizwan Mehmood,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,13.4,Hyderabad Kingsmen,Lahore Qalandars,RP Meredith,Hammad Azam,Haris Rauf,0,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,13.5,Hyderabad Kingsmen,Lahore Qalandars,RP Meredith,Hammad Azam,Haris Rauf,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,13.6,Hyderabad Kingsmen,Lahore Qalandars,Hammad Azam,RP Meredith,Haris Rauf,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,14.1,Hyderabad Kingsmen,Lahore Qalandars,Hammad Azam,RP Meredith,Ubaid Shah,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,14.2,Hyderabad Kingsmen,Lahore Qalandars,RP Meredith,Hammad Azam,Ubaid Shah,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,14.3,Hyderabad Kingsmen,Lahore Qalandars,Hammad Azam,RP Meredith,Ubaid Shah,0,1,,,,1.0,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,14.4,Hyderabad Kingsmen,Lahore Qalandars,RP Meredith,Hammad Azam,Ubaid Shah,0,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,14.5,Hyderabad Kingsmen,Lahore Qalandars,RP Meredith,Hammad Azam,Ubaid Shah,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,14.6,Hyderabad Kingsmen,Lahore Qalandars,Hammad Azam,RP Meredith,Ubaid Shah,0,0,,,,,,bowled,Hammad Azam,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,15.1,Hyderabad Kingsmen,Lahore Qalandars,RP Meredith,Akif Javed,Haris Rauf,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,15.2,Hyderabad Kingsmen,Lahore Qalandars,Akif Javed,RP Meredith,Haris Rauf,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,15.3,Hyderabad Kingsmen,Lahore Qalandars,RP Meredith,Akif Javed,Haris Rauf,0,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,15.4,Hyderabad Kingsmen,Lahore Qalandars,RP Meredith,Akif Javed,Haris Rauf,0,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,15.5,Hyderabad Kingsmen,Lahore Qalandars,RP Meredith,Akif Javed,Haris Rauf,4,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,15.6,Hyderabad Kingsmen,Lahore Qalandars,RP Meredith,Akif Javed,Haris Rauf,0,0,,,,,,run out,Akif Javed,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,16.1,Hyderabad Kingsmen,Lahore Qalandars,RP Meredith,Mohammad Ali,Ubaid Shah,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,16.2,Hyderabad Kingsmen,Lahore Qalandars,Mohammad Ali,RP Meredith,Ubaid Shah,0,1,1.0,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,16.3,Hyderabad Kingsmen,Lahore Qalandars,Mohammad Ali,RP Meredith,Ubaid Shah,2,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,16.4,Hyderabad Kingsmen,Lahore Qalandars,Mohammad Ali,RP Meredith,Ubaid Shah,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,16.5,Hyderabad Kingsmen,Lahore Qalandars,RP Meredith,Mohammad Ali,Ubaid Shah,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,16.6,Hyderabad Kingsmen,Lahore Qalandars,Mohammad Ali,RP Meredith,Ubaid Shah,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,16.7,Hyderabad Kingsmen,Lahore Qalandars,RP Meredith,Mohammad Ali,Ubaid Shah,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,17.1,Hyderabad Kingsmen,Lahore Qalandars,RP Meredith,Mohammad Ali,Mustafizur Rahman,0,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,17.2,Hyderabad Kingsmen,Lahore Qalandars,RP Meredith,Mohammad Ali,Mustafizur Rahman,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,17.3,Hyderabad Kingsmen,Lahore Qalandars,Mohammad Ali,RP Meredith,Mustafizur Rahman,1,0,,,,,,,,,
1527552,2026,2026-03-26,"Gaddafi Stadium, Lahore",2,17.4,Hyderabad Kingsmen,Lahore Qalandars,RP Meredith,Mohammad Ali,Mustafizur Rahman,0,0,,,,,,,,,
