match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1299164,2022,2022-08-28,"Edgbaston, Birmingham",1,14.1,Manchester Originals,Birmingham Phoenix,S Ecclestone,EA Burns,EL Arlott,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",1,14.2,Manchester Originals,Birmingham Phoenix,EA Burns,S Ecclestone,EL Arlott,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",1,14.3,Manchester Originals,Birmingham Phoenix,S Ecclestone,EA Burns,EL Arlott,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",1,14.4,Manchester Originals,Birmingham Phoenix,S Ecclestone,EA Burns,EL Arlott,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",1,14.5,Manchester Originals,Birmingham Phoenix,EA Burns,S Ecclestone,EL Arlott,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",1,15.1,Manchester Originals,Birmingham Phoenix,EA Burns,S Ecclestone,GA Elwiss,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",1,15.2,Manchester Originals,Birmingham Phoenix,EA Burns,S Ecclestone,GA Elwiss,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",1,15.3,Manchester Originals,Birmingham Phoenix,S Ecclestone,EA Burns,GA Elwiss,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",1,15.4,Manchester Originals,Birmingham Phoenix,EA Burns,S Ecclestone,GA Elwiss,4,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",1,15.5,Manchester Originals,Birmingham Phoenix,EA Burns,S Ecclestone,GA Elwiss,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",1,16.1,Manchester Originals,Birmingham Phoenix,S Ecclestone,EA Burns,KL Gordon,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",1,16.2,Manchester Originals,Birmingham Phoenix,EA Burns,S Ecclestone,KL Gordon,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",1,16.3,Manchester Originals,Birmingham Phoenix,S Ecclestone,EA Burns,KL Gordon,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",1,16.4,Manchester Originals,Birmingham Phoenix,EA Burns,S Ecclestone,KL Gordon,0,0,,,,,,caught,EA Burns,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",1,16.5,Manchester Originals,Birmingham Phoenix,E Threlkeld,S Ecclestone,KL Gordon,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",1,17.1,Manchester Originals,Birmingham Phoenix,E Threlkeld,S Ecclestone,GA Elwiss,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",1,17.2,Manchester Originals,Birmingham Phoenix,E Threlkeld,S Ecclestone,GA Elwiss,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",1,17.3,Manchester Originals,Birmingham Phoenix,E Threlkeld,S Ecclestone,GA Elwiss,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",1,17.4,Manchester Originals,Birmingham Phoenix,E Threlkeld,S Ecclestone,GA Elwiss,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",1,17.5,Manchester Originals,Birmingham Phoenix,S Ecclestone,E Threlkeld,GA Elwiss,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",1,18.1,Manchester Originals,Birmingham Phoenix,S Ecclestone,E Threlkeld,S Molineux,6,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",1,18.2,Manchester Originals,Birmingham Phoenix,S Ecclestone,E Threlkeld,S Molineux,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",1,18.3,Manchester Originals,Birmingham Phoenix,E Threlkeld,S Ecclestone,S Molineux,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",1,18.4,Manchester Originals,Birmingham Phoenix,E Threlkeld,S Ecclestone,S Molineux,2,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",1,18.5,Manchester Originals,Birmingham Phoenix,E Threlkeld,S Ecclestone,S Molineux,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",1,19.1,Manchester Originals,Birmingham Phoenix,S Ecclestone,E Threlkeld,EL Arlott,4,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",1,19.2,Manchester Originals,Birmingham Phoenix,S Ecclestone,E Threlkeld,EL Arlott,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",1,19.3,Manchester Originals,Birmingham Phoenix,S Ecclestone,E Threlkeld,EL Arlott,2,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",1,19.4,Manchester Originals,Birmingham Phoenix,S Ecclestone,E Threlkeld,EL Arlott,0,0,,,,,,bowled,S Ecclestone,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",1,19.5,Manchester Originals,Birmingham Phoenix,KL Cross,E Threlkeld,EL Arlott,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,0.1,Birmingham Phoenix,Manchester Originals,E Jones,SFM Devine,KL Cross,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,0.2,Birmingham Phoenix,Manchester Originals,E Jones,SFM Devine,KL Cross,0,1,1,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,0.3,Birmingham Phoenix,Manchester Originals,E Jones,SFM Devine,KL Cross,0,0,,,,,,caught,E Jones,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,0.4,Birmingham Phoenix,Manchester Originals,AE Jones,SFM Devine,KL Cross,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,0.5,Birmingham Phoenix,Manchester Originals,AE Jones,SFM Devine,KL Cross,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,0.6,Birmingham Phoenix,Manchester Originals,SFM Devine,AE Jones,KL Cross,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,1.1,Birmingham Phoenix,Manchester Originals,AE Jones,SFM Devine,G Potts,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,1.2,Birmingham Phoenix,Manchester Originals,AE Jones,SFM Devine,G Potts,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,1.3,Birmingham Phoenix,Manchester Originals,SFM Devine,AE Jones,G Potts,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,1.4,Birmingham Phoenix,Manchester Originals,SFM Devine,AE Jones,G Potts,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,1.5,Birmingham Phoenix,Manchester Originals,AE Jones,SFM Devine,G Potts,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,2.1,Birmingham Phoenix,Manchester Originals,SFM Devine,AE Jones,HE Jones,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,2.2,Birmingham Phoenix,Manchester Originals,AE Jones,SFM Devine,HE Jones,4,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,2.3,Birmingham Phoenix,Manchester Originals,AE Jones,SFM Devine,HE Jones,0,0,,,,,,bowled,AE Jones,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,2.4,Birmingham Phoenix,Manchester Originals,EA Perry,SFM Devine,HE Jones,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,2.5,Birmingham Phoenix,Manchester Originals,SFM Devine,EA Perry,HE Jones,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,3.1,Birmingham Phoenix,Manchester Originals,SFM Devine,EA Perry,S Ecclestone,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,3.2,Birmingham Phoenix,Manchester Originals,EA Perry,SFM Devine,S Ecclestone,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,3.3,Birmingham Phoenix,Manchester Originals,EA Perry,SFM Devine,S Ecclestone,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,3.4,Birmingham Phoenix,Manchester Originals,EA Perry,SFM Devine,S Ecclestone,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,3.5,Birmingham Phoenix,Manchester Originals,EA Perry,SFM Devine,S Ecclestone,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,4.1,Birmingham Phoenix,Manchester Originals,SFM Devine,EA Perry,KL Cross,0,0,,,,,,lbw,SFM Devine,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,4.2,Birmingham Phoenix,Manchester Originals,S Molineux,EA Perry,KL Cross,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,4.3,Birmingham Phoenix,Manchester Originals,S Molineux,EA Perry,KL Cross,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,4.4,Birmingham Phoenix,Manchester Originals,S Molineux,EA Perry,KL Cross,2,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,4.5,Birmingham Phoenix,Manchester Originals,S Molineux,EA Perry,KL Cross,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,5.1,Birmingham Phoenix,Manchester Originals,EA Perry,S Molineux,PC Graham,4,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,5.2,Birmingham Phoenix,Manchester Originals,EA Perry,S Molineux,PC Graham,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,5.3,Birmingham Phoenix,Manchester Originals,EA Perry,S Molineux,PC Graham,0,1,1,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,5.4,Birmingham Phoenix,Manchester Originals,EA Perry,S Molineux,PC Graham,0,0,,,,,,caught,EA Perry,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,5.5,Birmingham Phoenix,Manchester Originals,GA Elwiss,S Molineux,PC Graham,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,5.6,Birmingham Phoenix,Manchester Originals,S Molineux,GA Elwiss,PC Graham,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,6.1,Birmingham Phoenix,Manchester Originals,GA Elwiss,S Molineux,S Ecclestone,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,6.2,Birmingham Phoenix,Manchester Originals,GA Elwiss,S Molineux,S Ecclestone,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,6.3,Birmingham Phoenix,Manchester Originals,GA Elwiss,S Molineux,S Ecclestone,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,6.4,Birmingham Phoenix,Manchester Originals,S Molineux,GA Elwiss,S Ecclestone,0,0,,,,,,lbw,S Molineux,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,6.5,Birmingham Phoenix,Manchester Originals,IECM Wong,GA Elwiss,S Ecclestone,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,7.1,Birmingham Phoenix,Manchester Originals,IECM Wong,GA Elwiss,S Ecclestone,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,7.2,Birmingham Phoenix,Manchester Originals,GA Elwiss,IECM Wong,S Ecclestone,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,7.3,Birmingham Phoenix,Manchester Originals,IECM Wong,GA Elwiss,S Ecclestone,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,7.4,Birmingham Phoenix,Manchester Originals,IECM Wong,GA Elwiss,S Ecclestone,2,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,7.5,Birmingham Phoenix,Manchester Originals,IECM Wong,GA Elwiss,S Ecclestone,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,8.1,Birmingham Phoenix,Manchester Originals,IECM Wong,GA Elwiss,G Potts,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,8.2,Birmingham Phoenix,Manchester Originals,GA Elwiss,IECM Wong,G Potts,4,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,8.3,Birmingham Phoenix,Manchester Originals,GA Elwiss,IECM Wong,G Potts,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,8.4,Birmingham Phoenix,Manchester Originals,IECM Wong,GA Elwiss,G Potts,4,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,8.5,Birmingham Phoenix,Manchester Originals,IECM Wong,GA Elwiss,G Potts,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,9.1,Birmingham Phoenix,Manchester Originals,GA Elwiss,IECM Wong,PC Graham,2,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,9.2,Birmingham Phoenix,Manchester Originals,GA Elwiss,IECM Wong,PC Graham,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,9.3,Birmingham Phoenix,Manchester Originals,IECM Wong,GA Elwiss,PC Graham,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,9.4,Birmingham Phoenix,Manchester Originals,IECM Wong,GA Elwiss,PC Graham,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,9.5,Birmingham Phoenix,Manchester Originals,IECM Wong,GA Elwiss,PC Graham,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,10.1,Birmingham Phoenix,Manchester Originals,IECM Wong,GA Elwiss,HE Jones,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,10.2,Birmingham Phoenix,Manchester Originals,IECM Wong,GA Elwiss,HE Jones,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,10.3,Birmingham Phoenix,Manchester Originals,GA Elwiss,IECM Wong,HE Jones,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,10.4,Birmingham Phoenix,Manchester Originals,IECM Wong,GA Elwiss,HE Jones,2,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,10.5,Birmingham Phoenix,Manchester Originals,IECM Wong,GA Elwiss,HE Jones,2,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,11.1,Birmingham Phoenix,Manchester Originals,IECM Wong,GA Elwiss,PC Graham,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,11.2,Birmingham Phoenix,Manchester Originals,IECM Wong,GA Elwiss,PC Graham,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,11.3,Birmingham Phoenix,Manchester Originals,IECM Wong,GA Elwiss,PC Graham,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,11.4,Birmingham Phoenix,Manchester Originals,GA Elwiss,IECM Wong,PC Graham,4,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,11.5,Birmingham Phoenix,Manchester Originals,GA Elwiss,IECM Wong,PC Graham,4,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,12.1,Birmingham Phoenix,Manchester Originals,IECM Wong,GA Elwiss,KL Cross,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,12.2,Birmingham Phoenix,Manchester Originals,GA Elwiss,IECM Wong,KL Cross,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,12.3,Birmingham Phoenix,Manchester Originals,IECM Wong,GA Elwiss,KL Cross,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,12.4,Birmingham Phoenix,Manchester Originals,GA Elwiss,IECM Wong,KL Cross,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,12.5,Birmingham Phoenix,Manchester Originals,GA Elwiss,IECM Wong,KL Cross,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,13.1,Birmingham Phoenix,Manchester Originals,IECM Wong,GA Elwiss,HE Jones,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,13.2,Birmingham Phoenix,Manchester Originals,GA Elwiss,IECM Wong,HE Jones,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,13.3,Birmingham Phoenix,Manchester Originals,GA Elwiss,IECM Wong,HE Jones,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,13.4,Birmingham Phoenix,Manchester Originals,GA Elwiss,IECM Wong,HE Jones,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,13.5,Birmingham Phoenix,Manchester Originals,IECM Wong,GA Elwiss,HE Jones,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,14.1,Birmingham Phoenix,Manchester Originals,IECM Wong,GA Elwiss,EA Burns,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,14.2,Birmingham Phoenix,Manchester Originals,GA Elwiss,IECM Wong,EA Burns,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,14.3,Birmingham Phoenix,Manchester Originals,GA Elwiss,IECM Wong,EA Burns,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,14.4,Birmingham Phoenix,Manchester Originals,IECM Wong,GA Elwiss,EA Burns,2,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,14.5,Birmingham Phoenix,Manchester Originals,IECM Wong,GA Elwiss,EA Burns,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,15.1,Birmingham Phoenix,Manchester Originals,IECM Wong,GA Elwiss,HE Jones,0,0,,,,,,stumped,IECM Wong,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,15.2,Birmingham Phoenix,Manchester Originals,EL Arlott,GA Elwiss,HE Jones,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,15.3,Birmingham Phoenix,Manchester Originals,GA Elwiss,EL Arlott,HE Jones,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,15.4,Birmingham Phoenix,Manchester Originals,GA Elwiss,EL Arlott,HE Jones,4,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,15.5,Birmingham Phoenix,Manchester Originals,GA Elwiss,EL Arlott,HE Jones,0,5,5,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,15.6,Birmingham Phoenix,Manchester Originals,GA Elwiss,EL Arlott,HE Jones,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,16.1,Birmingham Phoenix,Manchester Originals,EL Arlott,GA Elwiss,EA Burns,2,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,16.2,Birmingham Phoenix,Manchester Originals,EL Arlott,GA Elwiss,EA Burns,6,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,16.3,Birmingham Phoenix,Manchester Originals,EL Arlott,GA Elwiss,EA Burns,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,16.4,Birmingham Phoenix,Manchester Originals,GA Elwiss,EL Arlott,EA Burns,4,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,16.5,Birmingham Phoenix,Manchester Originals,GA Elwiss,EL Arlott,EA Burns,0,0,,,,,,caught,GA Elwiss,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,17.1,Birmingham Phoenix,Manchester Originals,PA Franklin,EL Arlott,KL Cross,2,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,17.2,Birmingham Phoenix,Manchester Originals,PA Franklin,EL Arlott,KL Cross,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,17.3,Birmingham Phoenix,Manchester Originals,PA Franklin,EL Arlott,KL Cross,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,17.4,Birmingham Phoenix,Manchester Originals,EL Arlott,PA Franklin,KL Cross,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,17.5,Birmingham Phoenix,Manchester Originals,EL Arlott,PA Franklin,KL Cross,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,18.1,Birmingham Phoenix,Manchester Originals,EL Arlott,PA Franklin,EA Burns,0,2,,2,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,18.2,Birmingham Phoenix,Manchester Originals,EL Arlott,PA Franklin,EA Burns,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,18.3,Birmingham Phoenix,Manchester Originals,PA Franklin,EL Arlott,EA Burns,2,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,18.4,Birmingham Phoenix,Manchester Originals,PA Franklin,EL Arlott,EA Burns,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,18.5,Birmingham Phoenix,Manchester Originals,EL Arlott,PA Franklin,EA Burns,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,18.6,Birmingham Phoenix,Manchester Originals,PA Franklin,EL Arlott,EA Burns,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,19.1,Birmingham Phoenix,Manchester Originals,EL Arlott,PA Franklin,S Ecclestone,1,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,19.2,Birmingham Phoenix,Manchester Originals,PA Franklin,EL Arlott,S Ecclestone,0,0,,,,,,bowled,PA Franklin,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,19.3,Birmingham Phoenix,Manchester Originals,KL Gordon,EL Arlott,S Ecclestone,0,0,,,,,,bowled,KL Gordon,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,19.4,Birmingham Phoenix,Manchester Originals,AH Maqsood,EL Arlott,S Ecclestone,0,0,,,,,,,,,
1299164,2022,2022-08-28,"Edgbaston, Birmingham",2,19.5,Birmingham Phoenix,Manchester Originals,AH Maqsood,EL Arlott,S Ecclestone,0,0,,,,,,run out,AH Maqsood,,
1299165,2022,2022-08-29,"Trent Bridge, Nottingham",1,0.1,Welsh Fire,Trent Rockets,TT Beaumont,SJ Bryce,KE Bryce,4,0,,,,,,,,,
1299165,2022,2022-08-29,"Trent Bridge, Nottingham",1,0.2,Welsh Fire,Trent Rockets,TT Beaumont,SJ Bryce,KE Bryce,4,0,,,,,,,,,
1299165,2022,2022-08-29,"Trent Bridge, Nottingham",1,0.3,Welsh Fire,Trent Rockets,TT Beaumont,SJ Bryce,KE Bryce,4,0,,,,,,,,,
1299165,2022,2022-08-29,"Trent Bridge, Nottingham",1,0.4,Welsh Fire,Trent Rockets,TT Beaumont,SJ Bryce,KE Bryce,4,0,,,,,,,,,
1299165,2022,2022-08-29,"Trent Bridge, Nottingham",1,0.5,Welsh Fire,Trent Rockets,TT Beaumont,SJ Bryce,KE Bryce,0,0,,,,,,,,,
1299165,2022,2022-08-29,"Trent Bridge, Nottingham",1,1.1,Welsh Fire,Trent Rockets,TT Beaumont,SJ Bryce,BF Smith,0,0,,,,,,caught,TT Beaumont,,
1299165,2022,2022-08-29,"Trent Bridge, Nottingham",1,1.2,Welsh Fire,Trent Rockets,RL Haynes,SJ Bryce,BF Smith,0,1,1,,,,,,,,
1299165,2022,2022-08-29,"Trent Bridge, Nottingham",1,1.3,Welsh Fire,Trent Rockets,RL Haynes,SJ Bryce,BF Smith,0,0,,,,,,,,,
1299165,2022,2022-08-29,"Trent Bridge, Nottingham",1,1.4,Welsh Fire,Trent Rockets,RL Haynes,SJ Bryce,BF Smith,1,0,,,,,,,,,
1299165,2022,2022-08-29,"Trent Bridge, Nottingham",1,1.5,Welsh Fire,Trent Rockets,SJ Bryce,RL Haynes,BF Smith,0,0,,,,,,,,,
1299165,2022,2022-08-29,"Trent Bridge, Nottingham",1,1.6,Welsh Fire,Trent Rockets,SJ Bryce,RL Haynes,BF Smith,0,0,,,,,,,,,
1299165,2022,2022-08-29,"Trent Bridge, Nottingham",1,2.1,Welsh Fire,Trent Rockets,RL Haynes,SJ Bryce,KH Brunt,4,0,,,,,,,,,
1299165,2022,2022-08-29,"Trent Bridge, Nottingham",1,2.2,Welsh Fire,Trent Rockets,RL Haynes,SJ Bryce,KH Brunt,0,0,,,,,,,,,
1299165,2022,2022-08-29,"Trent Bridge, Nottingham",1,2.3,Welsh Fire,Trent Rockets,RL Haynes,SJ Bryce,KH Brunt,0,0,,,,,,,,,
1299165,2022,2022-08-29,"Trent Bridge, Nottingham",1,2.4,Welsh Fire,Trent Rockets,RL Haynes,SJ Bryce,KH Brunt,0,1,,,,1,,,,,
1299165,2022,2022-08-29,"Trent Bridge, Nottingham",1,2.5,Welsh Fire,Trent Rockets,SJ Bryce,RL Haynes,KH Brunt,0,0,,,,,,,,,
1299165,2022,2022-08-29,"Trent Bridge, Nottingham",1,3.1,Welsh Fire,Trent Rockets,SJ Bryce,RL Haynes,KH Brunt,0,0,,,,,,,,,
1299165,2022,2022-08-29,"Trent Bridge, Nottingham",1,3.2,Welsh Fire,Trent Rockets,SJ Bryce,RL Haynes,KH Brunt,1,0,,,,,,,,,
1299165,2022,2022-08-29,"Trent Bridge, Nottingham",1,3.3,Welsh Fire,Trent Rockets,RL Haynes,SJ Bryce,KH Brunt,0,0,,,,,,,,,
1299165,2022,2022-08-29,"Trent Bridge, Nottingham",1,3.4,Welsh Fire,Trent Rockets,RL Haynes,SJ Bryce,KH Brunt,0,0,,,,,,,,,
1299165,2022,2022-08-29,"Trent Bridge, Nottingham",1,3.5,Welsh Fire,Trent Rockets,RL Haynes,SJ Bryce,KH Brunt,1,0,,,,,,,,,
1299165,2022,2022-08-29,"Trent Bridge, Nottingham",1,4.1,Welsh Fire,Trent Rockets,RL Haynes,SJ Bryce,NR Sciver,0,0,,,,,,bowled,RL Haynes,,
1299165,2022,2022-08-29,"Trent Bridge, Nottingham",1,4.2,Welsh Fire,Trent Rockets,A Sutherland,SJ Bryce,NR Sciver,1,0,,,,,,,,,
1299165,2022,2022-08-29,"Trent Bridge, Nottingham",1,4.3,Welsh Fire,Trent Rockets,SJ Bryce,A Sutherland,NR Sciver,4,0,,,,,,,,,
