match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,3.6,St Lucia Zouks,Barbados Tridents,Tamim Iqbal,ADS Fletcher,JO Holder,4,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,4.1,St Lucia Zouks,Barbados Tridents,ADS Fletcher,Tamim Iqbal,Shakib Al Hasan,6,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,4.2,St Lucia Zouks,Barbados Tridents,ADS Fletcher,Tamim Iqbal,Shakib Al Hasan,6,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,4.3,St Lucia Zouks,Barbados Tridents,ADS Fletcher,Tamim Iqbal,Shakib Al Hasan,0,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,4.4,St Lucia Zouks,Barbados Tridents,ADS Fletcher,Tamim Iqbal,Shakib Al Hasan,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,4.5,St Lucia Zouks,Barbados Tridents,Tamim Iqbal,ADS Fletcher,Shakib Al Hasan,0,1,1.0,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,4.6,St Lucia Zouks,Barbados Tridents,Tamim Iqbal,ADS Fletcher,Shakib Al Hasan,0,1,1.0,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,4.7,St Lucia Zouks,Barbados Tridents,Tamim Iqbal,ADS Fletcher,Shakib Al Hasan,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,4.8,St Lucia Zouks,Barbados Tridents,ADS Fletcher,Tamim Iqbal,Shakib Al Hasan,0,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,5.1,St Lucia Zouks,Barbados Tridents,Tamim Iqbal,ADS Fletcher,AR Nurse,0,0,,,,,,stumped,Tamim Iqbal,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,5.2,St Lucia Zouks,Barbados Tridents,HH Gibbs,ADS Fletcher,AR Nurse,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,5.3,St Lucia Zouks,Barbados Tridents,ADS Fletcher,HH Gibbs,AR Nurse,0,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,5.4,St Lucia Zouks,Barbados Tridents,ADS Fletcher,HH Gibbs,AR Nurse,4,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,5.5,St Lucia Zouks,Barbados Tridents,ADS Fletcher,HH Gibbs,AR Nurse,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,5.6,St Lucia Zouks,Barbados Tridents,HH Gibbs,ADS Fletcher,AR Nurse,0,1,1.0,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,5.7,St Lucia Zouks,Barbados Tridents,HH Gibbs,ADS Fletcher,AR Nurse,0,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,6.1,St Lucia Zouks,Barbados Tridents,ADS Fletcher,HH Gibbs,Shakib Al Hasan,6,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,6.2,St Lucia Zouks,Barbados Tridents,ADS Fletcher,HH Gibbs,Shakib Al Hasan,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,6.3,St Lucia Zouks,Barbados Tridents,HH Gibbs,ADS Fletcher,Shakib Al Hasan,0,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,6.4,St Lucia Zouks,Barbados Tridents,HH Gibbs,ADS Fletcher,Shakib Al Hasan,4,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,6.5,St Lucia Zouks,Barbados Tridents,HH Gibbs,ADS Fletcher,Shakib Al Hasan,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,6.6,St Lucia Zouks,Barbados Tridents,ADS Fletcher,HH Gibbs,Shakib Al Hasan,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,7.1,St Lucia Zouks,Barbados Tridents,ADS Fletcher,HH Gibbs,AR Nurse,0,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,7.2,St Lucia Zouks,Barbados Tridents,ADS Fletcher,HH Gibbs,AR Nurse,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,7.3,St Lucia Zouks,Barbados Tridents,HH Gibbs,ADS Fletcher,AR Nurse,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,7.4,St Lucia Zouks,Barbados Tridents,ADS Fletcher,HH Gibbs,AR Nurse,0,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,7.5,St Lucia Zouks,Barbados Tridents,ADS Fletcher,HH Gibbs,AR Nurse,0,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,7.6,St Lucia Zouks,Barbados Tridents,ADS Fletcher,HH Gibbs,AR Nurse,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,8.1,St Lucia Zouks,Barbados Tridents,ADS Fletcher,HH Gibbs,RR Emrit,0,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,8.2,St Lucia Zouks,Barbados Tridents,ADS Fletcher,HH Gibbs,RR Emrit,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,8.3,St Lucia Zouks,Barbados Tridents,HH Gibbs,ADS Fletcher,RR Emrit,0,0,,,,,,caught,HH Gibbs,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,8.4,St Lucia Zouks,Barbados Tridents,DS Smith,ADS Fletcher,RR Emrit,0,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,8.5,St Lucia Zouks,Barbados Tridents,DS Smith,ADS Fletcher,RR Emrit,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,8.6,St Lucia Zouks,Barbados Tridents,ADS Fletcher,DS Smith,RR Emrit,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,9.1,St Lucia Zouks,Barbados Tridents,ADS Fletcher,DS Smith,AR Nurse,0,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,9.2,St Lucia Zouks,Barbados Tridents,ADS Fletcher,DS Smith,AR Nurse,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,9.3,St Lucia Zouks,Barbados Tridents,DS Smith,ADS Fletcher,AR Nurse,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,9.4,St Lucia Zouks,Barbados Tridents,ADS Fletcher,DS Smith,AR Nurse,0,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,9.5,St Lucia Zouks,Barbados Tridents,ADS Fletcher,DS Smith,AR Nurse,4,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,9.6,St Lucia Zouks,Barbados Tridents,ADS Fletcher,DS Smith,AR Nurse,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,10.1,St Lucia Zouks,Barbados Tridents,ADS Fletcher,DS Smith,RR Emrit,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,10.2,St Lucia Zouks,Barbados Tridents,DS Smith,ADS Fletcher,RR Emrit,0,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,10.3,St Lucia Zouks,Barbados Tridents,DS Smith,ADS Fletcher,RR Emrit,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,10.4,St Lucia Zouks,Barbados Tridents,ADS Fletcher,DS Smith,RR Emrit,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,10.5,St Lucia Zouks,Barbados Tridents,DS Smith,ADS Fletcher,RR Emrit,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,10.6,St Lucia Zouks,Barbados Tridents,ADS Fletcher,DS Smith,RR Emrit,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,11.1,St Lucia Zouks,Barbados Tridents,ADS Fletcher,DS Smith,AR Nurse,0,0,,,,,,caught,ADS Fletcher,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,11.2,St Lucia Zouks,Barbados Tridents,Misbah-ul-Haq,DS Smith,AR Nurse,0,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,11.3,St Lucia Zouks,Barbados Tridents,Misbah-ul-Haq,DS Smith,AR Nurse,0,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,11.4,St Lucia Zouks,Barbados Tridents,Misbah-ul-Haq,DS Smith,AR Nurse,0,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,11.5,St Lucia Zouks,Barbados Tridents,Misbah-ul-Haq,DS Smith,AR Nurse,0,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,11.6,St Lucia Zouks,Barbados Tridents,Misbah-ul-Haq,DS Smith,AR Nurse,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,12.1,St Lucia Zouks,Barbados Tridents,Misbah-ul-Haq,DS Smith,RR Emrit,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,12.2,St Lucia Zouks,Barbados Tridents,DS Smith,Misbah-ul-Haq,RR Emrit,0,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,12.3,St Lucia Zouks,Barbados Tridents,DS Smith,Misbah-ul-Haq,RR Emrit,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,12.4,St Lucia Zouks,Barbados Tridents,Misbah-ul-Haq,DS Smith,RR Emrit,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,12.5,St Lucia Zouks,Barbados Tridents,DS Smith,Misbah-ul-Haq,RR Emrit,2,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,12.6,St Lucia Zouks,Barbados Tridents,DS Smith,Misbah-ul-Haq,RR Emrit,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,13.1,St Lucia Zouks,Barbados Tridents,DS Smith,Misbah-ul-Haq,Shoaib Malik,0,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,13.2,St Lucia Zouks,Barbados Tridents,DS Smith,Misbah-ul-Haq,Shoaib Malik,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,13.3,St Lucia Zouks,Barbados Tridents,Misbah-ul-Haq,DS Smith,Shoaib Malik,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,13.4,St Lucia Zouks,Barbados Tridents,DS Smith,Misbah-ul-Haq,Shoaib Malik,0,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,13.5,St Lucia Zouks,Barbados Tridents,DS Smith,Misbah-ul-Haq,Shoaib Malik,0,0,,,,,,stumped,DS Smith,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,13.6,St Lucia Zouks,Barbados Tridents,JA Morkel,Misbah-ul-Haq,Shoaib Malik,0,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,14.1,St Lucia Zouks,Barbados Tridents,Misbah-ul-Haq,JA Morkel,RR Emrit,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,14.2,St Lucia Zouks,Barbados Tridents,JA Morkel,Misbah-ul-Haq,RR Emrit,0,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,14.3,St Lucia Zouks,Barbados Tridents,JA Morkel,Misbah-ul-Haq,RR Emrit,0,0,,,,,,caught,JA Morkel,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,14.4,St Lucia Zouks,Barbados Tridents,Misbah-ul-Haq,DJG Sammy,RR Emrit,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,14.5,St Lucia Zouks,Barbados Tridents,DJG Sammy,Misbah-ul-Haq,RR Emrit,1,1,,1.0,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,14.6,St Lucia Zouks,Barbados Tridents,Misbah-ul-Haq,DJG Sammy,RR Emrit,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,14.7,St Lucia Zouks,Barbados Tridents,DJG Sammy,Misbah-ul-Haq,RR Emrit,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,15.1,St Lucia Zouks,Barbados Tridents,DJG Sammy,Misbah-ul-Haq,KA Pollard,0,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,15.2,St Lucia Zouks,Barbados Tridents,DJG Sammy,Misbah-ul-Haq,KA Pollard,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,15.3,St Lucia Zouks,Barbados Tridents,Misbah-ul-Haq,DJG Sammy,KA Pollard,2,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,15.4,St Lucia Zouks,Barbados Tridents,Misbah-ul-Haq,DJG Sammy,KA Pollard,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,15.5,St Lucia Zouks,Barbados Tridents,DJG Sammy,Misbah-ul-Haq,KA Pollard,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,15.6,St Lucia Zouks,Barbados Tridents,Misbah-ul-Haq,DJG Sammy,KA Pollard,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,16.1,St Lucia Zouks,Barbados Tridents,Misbah-ul-Haq,DJG Sammy,JO Holder,0,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,16.2,St Lucia Zouks,Barbados Tridents,Misbah-ul-Haq,DJG Sammy,JO Holder,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,16.3,St Lucia Zouks,Barbados Tridents,DJG Sammy,Misbah-ul-Haq,JO Holder,4,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,16.4,St Lucia Zouks,Barbados Tridents,DJG Sammy,Misbah-ul-Haq,JO Holder,6,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,16.5,St Lucia Zouks,Barbados Tridents,DJG Sammy,Misbah-ul-Haq,JO Holder,0,1,,,,1.0,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,16.6,St Lucia Zouks,Barbados Tridents,Misbah-ul-Haq,DJG Sammy,JO Holder,0,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,17.1,St Lucia Zouks,Barbados Tridents,DJG Sammy,Misbah-ul-Haq,KA Pollard,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,17.2,St Lucia Zouks,Barbados Tridents,Misbah-ul-Haq,DJG Sammy,KA Pollard,0,0,,,,,,caught,Misbah-ul-Haq,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,17.3,St Lucia Zouks,Barbados Tridents,DJG Sammy,S Shillingford,KA Pollard,0,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,17.4,St Lucia Zouks,Barbados Tridents,DJG Sammy,S Shillingford,KA Pollard,4,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,17.5,St Lucia Zouks,Barbados Tridents,DJG Sammy,S Shillingford,KA Pollard,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,17.6,St Lucia Zouks,Barbados Tridents,S Shillingford,DJG Sammy,KA Pollard,0,0,,,,,,caught and bowled,S Shillingford,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,18.1,St Lucia Zouks,Barbados Tridents,DJG Sammy,GE Mathurin,JO Holder,4,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,18.2,St Lucia Zouks,Barbados Tridents,DJG Sammy,GE Mathurin,JO Holder,6,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,18.3,St Lucia Zouks,Barbados Tridents,DJG Sammy,GE Mathurin,JO Holder,4,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,18.4,St Lucia Zouks,Barbados Tridents,DJG Sammy,GE Mathurin,JO Holder,0,0,,,,,,bowled,DJG Sammy,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,18.5,St Lucia Zouks,Barbados Tridents,TL Best,GE Mathurin,JO Holder,0,0,,,,,,caught,TL Best,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,18.6,St Lucia Zouks,Barbados Tridents,NT Pascal,GE Mathurin,JO Holder,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,19.1,St Lucia Zouks,Barbados Tridents,NT Pascal,GE Mathurin,KA Pollard,2,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,19.2,St Lucia Zouks,Barbados Tridents,NT Pascal,GE Mathurin,KA Pollard,0,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,19.3,St Lucia Zouks,Barbados Tridents,NT Pascal,GE Mathurin,KA Pollard,1,0,,,,,,,,,
635215,2013,2013-07-30,"Kensington Oval, Bridgetown",2,19.4,St Lucia Zouks,Barbados Tridents,GE Mathurin,NT Pascal,KA Pollard,0,0,,,,,,caught and bowled,GE Mathurin,,
635216,2013,2013-07-31,Providence Stadium,1,0.1,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,ML Cummins,0,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,0.2,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,ML Cummins,0,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,0.3,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,ML Cummins,0,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,0.4,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,ML Cummins,0,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,0.5,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,ML Cummins,0,1,,,,1.0,,,,,
635216,2013,2013-07-31,Providence Stadium,1,0.6,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,MJ Guptill,LMP Simmons,ML Cummins,4,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,1.1,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,S Badree,1,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,1.2,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,MJ Guptill,LMP Simmons,S Badree,0,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,1.3,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,MJ Guptill,LMP Simmons,S Badree,3,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,1.4,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,S Badree,1,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,1.5,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,MJ Guptill,LMP Simmons,S Badree,1,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,1.6,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,S Badree,1,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,2.1,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,ML Cummins,0,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,2.2,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,ML Cummins,0,4,,,,4.0,,,,,
635216,2013,2013-07-31,Providence Stadium,1,2.3,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,ML Cummins,4,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,2.4,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,ML Cummins,0,4,,,,4.0,,,,,
635216,2013,2013-07-31,Providence Stadium,1,2.5,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,ML Cummins,0,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,2.6,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,ML Cummins,1,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,3.1,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,SJ Benn,4,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,3.2,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,SJ Benn,1,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,3.3,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,MJ Guptill,LMP Simmons,SJ Benn,0,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,3.4,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,MJ Guptill,LMP Simmons,SJ Benn,3,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,3.5,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,SJ Benn,0,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,3.6,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,SJ Benn,0,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,4.1,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,MJ Guptill,LMP Simmons,KK Cooper,2,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,4.2,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,MJ Guptill,LMP Simmons,KK Cooper,0,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,4.3,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,MJ Guptill,LMP Simmons,KK Cooper,6,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,4.4,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,MJ Guptill,LMP Simmons,KK Cooper,0,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,4.5,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,MJ Guptill,LMP Simmons,KK Cooper,1,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,4.6,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,KK Cooper,0,1,1.0,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,4.7,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,KK Cooper,1,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,5.1,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,S Badree,0,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,5.2,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,S Badree,2,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,5.3,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,S Badree,0,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,5.4,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,S Badree,6,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,5.5,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,S Badree,0,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,5.6,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,S Badree,1,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,6.1,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,KK Cooper,2,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,6.2,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,KK Cooper,0,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,6.3,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,KK Cooper,1,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,6.4,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,MJ Guptill,LMP Simmons,KK Cooper,1,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,6.5,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,KK Cooper,0,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,6.6,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,KK Cooper,0,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,7.1,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,MJ Guptill,LMP Simmons,KJ O'Brien,0,1,1.0,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,7.2,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,MJ Guptill,LMP Simmons,KJ O'Brien,0,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,7.3,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,MJ Guptill,LMP Simmons,KJ O'Brien,1,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,7.4,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,KJ O'Brien,2,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,7.5,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,LMP Simmons,MJ Guptill,KJ O'Brien,1,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,7.6,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,MJ Guptill,LMP Simmons,KJ O'Brien,4,0,,,,,,,,,
635216,2013,2013-07-31,Providence Stadium,1,7.7,Guyana Amazon Warriors,Trinidad & Tobago Red Steel,MJ Guptill,LMP Simmons,KJ O'Brien,4,0,,,,,,,,,
